slurm_iteration	permutation_iteration	causal_iteration	GIF_all	GIF_unlinked	GIF_linked	sum_effect	fn
6	2	8	1.01472654244603	0.985621902903841	1.0490536742671	1.24458700929617	hybrid_swarm_128_F5_10_0.2.out
6	2	9	1.01180791100909	0.978665139607825	1.04661795638481	0.826973987816334	hybrid_swarm_128_F5_10_0.2.out
6	2	10	0.973092353229121	0.990449027325369	0.954462087558035	1.25062187586288	hybrid_swarm_128_F5_10_0.2.out
6	3	1	0.955066356579195	0.958662739421859	0.95163262395641	1.83573223426574	hybrid_swarm_128_F5_10_0.2.out
6	3	2	0.998392898773868	0.960420029768895	1.05462067837278	1.13653407342767	hybrid_swarm_128_F5_10_0.2.out
6	3	3	0.986974150587535	0.948628937856997	1.0310240368795	1.18185836688618	hybrid_swarm_128_F5_10_0.2.out
6	3	4	1.03659672109458	1.06182051569667	1.01343376767644	1.10736828951086	hybrid_swarm_128_F5_10_0.2.out
6	3	5	1.00885900398704	0.961734602980659	1.06266388711974	1.69872861336124	hybrid_swarm_128_F5_10_0.2.out
6	3	6	1.00468825297635	0.943955632901801	1.08755683843989	1.31784667392792	hybrid_swarm_128_F5_10_0.2.out
6	3	7	1.02591409338936	1.01699392329382	1.03616064022172	1.54384802777704	hybrid_swarm_128_F5_10_0.2.out
6	3	8	1.08962225672885	1.08240638728482	1.09780026191073	1.36106169789308	hybrid_swarm_128_F5_10_0.2.out
6	3	9	0.988734656209047	0.976288294514204	1.00516001742768	1.31060730234438	hybrid_swarm_128_F5_10_0.2.out
6	3	10	1.01164743832337	1.00307495545402	1.0218509567481	1.17771672444562	hybrid_swarm_128_F5_10_0.2.out
6	4	1	1.02946624070961	0.970484913149839	1.11064353065641	1.209288197823	hybrid_swarm_128_F5_10_0.2.out
6	4	2	1.06112615471852	0.996701922168272	1.1552580358984	1.28999696021267	hybrid_swarm_128_F5_10_0.2.out
6	4	3	0.964364056281554	0.919965679090755	1.01943745929659	1.43600181436316	hybrid_swarm_128_F5_10_0.2.out
6	4	4	1.08024610643841	1.07926000448121	1.08100125241313	1.51433622845805	hybrid_swarm_128_F5_10_0.2.out
6	4	5	1.09119479061539	1.04089393779699	1.15461917015891	0.57083026979753	hybrid_swarm_128_F5_10_0.2.out
6	4	6	0.990199121336229	1.01910595021559	0.962085778590086	0.885866622145413	hybrid_swarm_128_F5_10_0.2.out
6	4	7	0.990799086628222	0.963777635260323	1.02127883704377	1.5851691850808	hybrid_swarm_128_F5_10_0.2.out
6	4	8	1.02834978931618	0.982330676358429	1.08953748346917	1.55026039299048	hybrid_swarm_128_F5_10_0.2.out
6	4	9	1.11112473070594	1.12752381128144	1.09518087977417	1.25296006383625	hybrid_swarm_128_F5_10_0.2.out
6	4	10	0.976674170424455	0.91732733147536	1.05428968029288	1.6722591347731	hybrid_swarm_128_F5_10_0.2.out
6	5	1	1.0371210287315	1.02377164601024	1.04984677850368	1.485450242482	hybrid_swarm_128_F5_10_0.2.out
6	5	2	1.0527242836849	1.05513599031318	1.05086788659219	0.80631349811245	hybrid_swarm_128_F5_10_0.2.out
6	5	3	1.09818715192984	1.02821878455406	1.19158031040625	1.46306915773594	hybrid_swarm_128_F5_10_0.2.out
6	5	4	1.0182488750804	1.00459956938836	1.03240189052321	1.26919425745946	hybrid_swarm_128_F5_10_0.2.out
6	5	5	1.04332538002459	1.03263716798858	1.05618601421231	1.4898092641586	hybrid_swarm_128_F5_10_0.2.out
6	5	6	1.08674804655948	1.0530174229695	1.12073890451465	1.27321844449362	hybrid_swarm_128_F5_10_0.2.out
6	5	7	1.00500139484734	0.999616269468017	1.01289636405328	1.72966333753926	hybrid_swarm_128_F5_10_0.2.out
6	5	8	1.04467566270236	1.04801079656237	1.04033982975424	1.50326897703438	hybrid_swarm_128_F5_10_0.2.out
6	5	9	1.03299275128431	0.943806178692066	1.1695038012374	1.74666777849404	hybrid_swarm_128_F5_10_0.2.out
6	5	10	1.04911225513667	1.04271303352709	1.05560613366626	1.54867605551174	hybrid_swarm_128_F5_10_0.2.out
7	1	1	0.99183825565797	0.966096580760205	1.01904005208906	1.00293186996525	hybrid_swarm_128_F5_10_0.2.out
7	1	2	1.03392770964561	0.961234712290603	1.1403912180326	1.15397222961918	hybrid_swarm_128_F5_10_0.2.out
7	1	3	1.05524812022384	1.01215377148262	1.1072084207033	1.30742372553718	hybrid_swarm_128_F5_10_0.2.out
7	1	4	0.985707116594025	0.952673698256105	1.02429994373822	0.804288543868724	hybrid_swarm_128_F5_10_0.2.out
7	1	5	1.00272049821218	0.970118643468325	1.04337175195405	1.54539604234905	hybrid_swarm_128_F5_10_0.2.out
7	1	6	1.01180871068539	1.03381449591595	0.989666589522973	1.51982357894678	hybrid_swarm_128_F5_10_0.2.out
7	1	7	0.960357362830626	0.919685258770575	1.00791283853964	1.17651907912042	hybrid_swarm_128_F5_10_0.2.out
7	1	8	1.02973080771756	0.978419933162306	1.09281085970387	0.938971647571198	hybrid_swarm_128_F5_10_0.2.out
7	1	9	0.988822585088591	0.954962225107055	1.03173845436571	1.39671290687706	hybrid_swarm_128_F5_10_0.2.out
7	1	10	1.01747232747722	1.0085745337776	1.02875781430492	1.32161141137897	hybrid_swarm_128_F5_10_0.2.out
7	2	1	1.02579350799338	0.994043998465157	1.06138003156227	0.591069785582532	hybrid_swarm_128_F5_10_0.2.out
7	2	2	1.09618330527461	1.07473726778587	1.12006081618036	1.59191238049805	hybrid_swarm_128_F5_10_0.2.out
7	2	3	1.0666392713362	1.05001077081092	1.08279139590882	1.3838549745583	hybrid_swarm_128_F5_10_0.2.out
7	2	4	1.09061132370248	1.0494012692852	1.14010926536776	1.35194955700544	hybrid_swarm_128_F5_10_0.2.out
7	2	5	1.01335302754032	0.956627483665195	1.08519345612731	1.1759652307613	hybrid_swarm_128_F5_10_0.2.out
7	2	6	1.00968036148612	1.0065567677881	1.01201865790698	1.60600418439681	hybrid_swarm_128_F5_10_0.2.out
7	2	7	1.01348536891777	0.965058905883456	1.07525492514714	1.4834653161378	hybrid_swarm_128_F5_10_0.2.out
7	2	8	0.978545461573666	0.959459402207776	1.00470401880563	1.92308454904452	hybrid_swarm_128_F5_10_0.2.out
7	2	9	1.0876117833712	1.04147325950072	1.14481538372992	0.80531605186148	hybrid_swarm_128_F5_10_0.2.out
7	2	10	1.05815716735842	1.054841600596	1.06175434309153	1.40537774605613	hybrid_swarm_128_F5_10_0.2.out
7	3	1	1.05253513519347	1.03602235704246	1.07402667804355	1.03391955398709	hybrid_swarm_128_F5_10_0.2.out
7	3	2	1.02874808121609	0.987168115894127	1.07968552067145	1.55454600549963	hybrid_swarm_128_F5_10_0.2.out
7	3	3	0.971029731162533	0.963424227497417	0.979433277985646	1.55002160315812	hybrid_swarm_128_F5_10_0.2.out
7	3	4	1.09161068335088	1.11043089412104	1.07638431723693	1.01843033342853	hybrid_swarm_128_F5_10_0.2.out
7	3	5	1.05608891984239	0.994798239727571	1.13303049108118	1.04464831170587	hybrid_swarm_128_F5_10_0.2.out
7	3	6	1.06179622435192	1.00288564661988	1.13028283847785	1.59958609377537	hybrid_swarm_128_F5_10_0.2.out
7	3	7	0.99628529040407	0.971743555569903	1.02547047651636	1.78534132949462	hybrid_swarm_128_F5_10_0.2.out
7	3	8	0.976371231620509	0.967012787451456	0.987996098928991	1.0424083444728	hybrid_swarm_128_F5_10_0.2.out
7	3	9	0.995742969142619	1.01928295768947	0.972037971519226	1.66484131980714	hybrid_swarm_128_F5_10_0.2.out
7	3	10	1.05167915440192	1.03272651305053	1.07202455875082	0.920838291809916	hybrid_swarm_128_F5_10_0.2.out
7	4	1	1.01369412321084	0.964743659816789	1.09941435404894	1.33313869965099	hybrid_swarm_128_F5_10_0.2.out
7	4	2	1.02431364410553	0.960052059323978	1.1055777049506	1.47145622253471	hybrid_swarm_128_F5_10_0.2.out
7	4	3	1.02591923311681	0.975472136573552	1.1109950032234	1.12867810659574	hybrid_swarm_128_F5_10_0.2.out
7	4	4	1.02437411201345	1.00435082967619	1.04556292458547	1.46568898273849	hybrid_swarm_128_F5_10_0.2.out
7	4	5	1.00471598004371	1.03556903541745	0.969215329310197	1.47957364818939	hybrid_swarm_128_F5_10_0.2.out
7	4	6	1.03971845889493	0.989331116915562	1.10563167284146	1.18292191467783	hybrid_swarm_128_F5_10_0.2.out
7	4	7	1.08114145874685	1.02877735555149	1.14602979601518	1.40288805918244	hybrid_swarm_128_F5_10_0.2.out
7	4	8	1.07318508167061	1.03882144367137	1.11021392032325	1.36473341270857	hybrid_swarm_128_F5_10_0.2.out
7	4	9	1.02604963405477	0.953151180867691	1.12646564139405	1.73399825754446	hybrid_swarm_128_F5_10_0.2.out
7	4	10	1.01843121197737	0.971358984616741	1.08604294588776	1.08914185745033	hybrid_swarm_128_F5_10_0.2.out
7	5	1	1.08872441639256	1.03333604889554	1.15938769423896	1.32636325997794	hybrid_swarm_128_F5_10_0.2.out
7	5	2	1.0220688570533	1.00559531448976	1.03784254422117	0.442963105665437	hybrid_swarm_128_F5_10_0.2.out
7	5	3	1.03007137799317	0.971850300791782	1.10656719768665	1.40258564946461	hybrid_swarm_128_F5_10_0.2.out
7	5	4	1.0676103853923	1.0310996594843	1.10851356886016	1.0519671246774	hybrid_swarm_128_F5_10_0.2.out
7	5	5	1.04240482559573	1.03696311348421	1.05040015709936	0.560805874511771	hybrid_swarm_128_F5_10_0.2.out
7	5	6	1.04504334837107	1.00893863874878	1.09572607683373	1.090250706801	hybrid_swarm_128_F5_10_0.2.out
7	5	7	1.0111416556547	0.994877232571408	1.03061475870966	1.06467134181279	hybrid_swarm_128_F5_10_0.2.out
7	5	8	1.08379837521768	1.07597621603259	1.09208676464884	1.55493887890654	hybrid_swarm_128_F5_10_0.2.out
7	5	9	1.03518512187772	1.00160006306259	1.07657054937095	1.34191234714632	hybrid_swarm_128_F5_10_0.2.out
7	5	10	1.03398039332693	0.991627922728502	1.08312109680584	1.30937549072644	hybrid_swarm_128_F5_10_0.2.out
8	1	1	1.05388887093579	0.999296661160475	1.12031686613339	0.842433830679366	hybrid_swarm_128_F5_10_0.2.out
8	1	2	0.984892628106985	1.02637584285878	0.950031181016095	1.02367467716814	hybrid_swarm_128_F5_10_0.2.out
8	1	3	1.02148343641909	0.979608926652813	1.07072354480006	1.34415697713451	hybrid_swarm_128_F5_10_0.2.out
8	1	4	0.992617727497454	0.961645149902552	1.02137433534644	0.834378806068072	hybrid_swarm_128_F5_10_0.2.out
8	1	5	1.02177328890244	0.983380696599408	1.06895803811714	1.45640270298461	hybrid_swarm_128_F5_10_0.2.out
8	1	6	1.06476806918049	0.983389331314388	1.17422531711031	1.50460576448503	hybrid_swarm_128_F5_10_0.2.out
8	1	7	0.975520172329528	0.927863484344707	1.03621408959877	1.24668419287651	hybrid_swarm_128_F5_10_0.2.out
8	1	8	1.01758097778947	0.970686674079326	1.07595975542717	1.17247932917391	hybrid_swarm_128_F5_10_0.2.out
8	1	9	1.06525347812303	1.03538551200252	1.09548511869467	1.57795968741957	hybrid_swarm_128_F5_10_0.2.out
8	1	10	1.00397528176063	1.00334359528556	1.00462148355598	1.52613434352662	hybrid_swarm_128_F5_10_0.2.out
8	2	1	0.998503931230679	0.962384523171596	1.0405121756837	1.53246518065097	hybrid_swarm_128_F5_10_0.2.out
8	2	2	1.01639896342392	0.956391908152156	1.09413479279936	1.01722308102275	hybrid_swarm_128_F5_10_0.2.out
8	2	3	1.02531236172823	1.00723538783744	1.05022741511891	1.07852128422179	hybrid_swarm_128_F5_10_0.2.out
8	2	4	1.01038777003902	0.992996491880288	1.03217231975794	1.60634660638519	hybrid_swarm_128_F5_10_0.2.out
8	2	5	1.008559092015	0.938104148456162	1.10471356088863	1.73924138167509	hybrid_swarm_128_F5_10_0.2.out
8	2	6	1.07478484219916	1.04230635339693	1.11191466142232	1.50095966947368	hybrid_swarm_128_F5_10_0.2.out
8	2	7	1.08842945917949	1.02987476296496	1.15852283434109	1.54335648062477	hybrid_swarm_128_F5_10_0.2.out
8	2	8	1.03311914343071	0.957693817838083	1.13848345703038	1.13956938312157	hybrid_swarm_128_F5_10_0.2.out
8	2	9	1.02744594617865	1.00025080046394	1.05733830028022	1.44900835566565	hybrid_swarm_128_F5_10_0.2.out
8	2	10	1.03378805688346	0.998535139486058	1.07603934473173	1.56730730148922	hybrid_swarm_128_F5_10_0.2.out
8	3	1	1.05361126253361	0.984991493464038	1.143192523028	1.79726170922915	hybrid_swarm_128_F5_10_0.2.out
8	3	2	1.01845524671974	1.00847154345332	1.03070948630604	1.09149710635847	hybrid_swarm_128_F5_10_0.2.out
8	3	3	1.07041499744648	1.06167288665285	1.08034052216431	1.27915388897547	hybrid_swarm_128_F5_10_0.2.out
8	3	4	1.02571718034127	0.990766420102107	1.07165055311479	1.4099025245419	hybrid_swarm_128_F5_10_0.2.out
8	3	5	1.00684346190505	1.00192864542233	1.01307487095491	1.33903139993041	hybrid_swarm_128_F5_10_0.2.out
8	3	6	1.02698288620373	1.00364217039648	1.05377066200482	1.37092559376057	hybrid_swarm_128_F5_10_0.2.out
8	3	7	1.01296286852073	0.997418817248216	1.03015556876496	0.786091417996039	hybrid_swarm_128_F5_10_0.2.out
8	3	8	1.02396843683803	0.989352514691485	1.06525604871709	1.84505866334384	hybrid_swarm_128_F5_10_0.2.out
8	3	9	1.00186542486961	0.982154117930524	1.02262723338753	1.16077917648867	hybrid_swarm_128_F5_10_0.2.out
8	3	10	1.14824605913377	1.01838227571931	1.34886808718249	1.8173645029843	hybrid_swarm_128_F5_10_0.2.out
8	4	1	1.03423395120382	1.07542678458395	0.993439836944909	1.67146378466864	hybrid_swarm_128_F5_10_0.2.out
8	4	2	1.04953095011132	0.957451081557194	1.18921065311913	1.64982875432914	hybrid_swarm_128_F5_10_0.2.out
8	4	3	1.02724198782203	0.977754631571486	1.08676659948914	1.43300174951607	hybrid_swarm_128_F5_10_0.2.out
8	4	4	1.00065970496084	0.995497325152635	1.00681639547517	1.33566876378037	hybrid_swarm_128_F5_10_0.2.out
8	4	5	1.01056037341922	0.96522539084769	1.06750044366488	1.77321451317529	hybrid_swarm_128_F5_10_0.2.out
8	4	6	1.03876632933004	1.04517605667686	1.03198778747658	1.38735077182913	hybrid_swarm_128_F5_10_0.2.out
8	4	7	1.02353820388816	0.985537465591541	1.06596079890344	1.50259813903638	hybrid_swarm_128_F5_10_0.2.out
8	4	8	1.03141558993246	1.01644591155301	1.04894094255253	1.53956595454985	hybrid_swarm_128_F5_10_0.2.out
8	4	9	1.00755790684791	0.979393889142855	1.0428521657599	1.51898110358098	hybrid_swarm_128_F5_10_0.2.out
8	4	10	1.00383362768291	1.01146334959301	0.997028134387836	1.70513625901773	hybrid_swarm_128_F5_10_0.2.out
8	5	1	0.983725269156513	0.988546527760704	0.978714439643841	1.40767112562646	hybrid_swarm_128_F5_10_0.2.out
8	5	2	0.998076610639536	0.977155925390622	1.02132762899474	1.19239793956957	hybrid_swarm_128_F5_10_0.2.out
8	5	3	0.972061182548206	0.923110699815268	1.03703000429375	1.74970222137241	hybrid_swarm_128_F5_10_0.2.out
8	5	4	1.02253901577718	1.01165653368457	1.03298719923198	1.21316312615009	hybrid_swarm_128_F5_10_0.2.out
8	5	5	1.02960477908772	0.981185890478605	1.08924260110664	1.37908391138501	hybrid_swarm_128_F5_10_0.2.out
8	5	6	1.00489031815747	0.964182427017934	1.05489694542874	1.60705865431024	hybrid_swarm_128_F5_10_0.2.out
8	5	7	1.0128918917352	0.984763580631616	1.04658366312229	1.2024192534188	hybrid_swarm_128_F5_10_0.2.out
8	5	8	1.01944461619546	0.976541023979389	1.07263452636681	1.52381328970243	hybrid_swarm_128_F5_10_0.2.out
8	5	9	1.01252994697392	0.983074814853259	1.04902052550879	1.55000966578126	hybrid_swarm_128_F5_10_0.2.out
8	5	10	1.08648094803091	1.07672326427168	1.09841344341369	0.338888492077098	hybrid_swarm_128_F5_10_0.2.out
9	1	1	1.08821911498676	1.06623837994317	1.10994938412819	1.3689759666558	hybrid_swarm_128_F5_10_0.2.out
9	1	2	0.990353916917552	0.974300507661315	1.00942719429205	1.47912794835747	hybrid_swarm_128_F5_10_0.2.out
9	1	3	1.01531002645761	1.01821866847531	1.01241496386543	1.33166873807443	hybrid_swarm_128_F5_10_0.2.out
9	1	4	1.02049848187509	0.987409380565356	1.06262836080161	1.57292202507565	hybrid_swarm_128_F5_10_0.2.out
9	1	5	1.01810600039073	1.02677815985292	1.01010820035543	1.56623670337057	hybrid_swarm_128_F5_10_0.2.out
9	1	6	1.02387885977019	0.977515885346696	1.08487566951676	1.38183964720969	hybrid_swarm_128_F5_10_0.2.out
9	1	7	1.01164838549429	0.993991811066575	1.03174636075139	1.456061850816	hybrid_swarm_128_F5_10_0.2.out
9	1	8	1.00290038041955	0.984725414564983	1.02234360345922	1.29517020189746	hybrid_swarm_128_F5_10_0.2.out
9	1	9	1.03423033567865	0.965979834011033	1.12713399864568	1.39450121539	hybrid_swarm_128_F5_10_0.2.out
9	1	10	1.05393605494041	1.09159758613864	1.01940876793048	0.95625077522065	hybrid_swarm_128_F5_10_0.2.out
9	2	1	1.0230982893596	1.02074644577847	1.0257837225377	1.31543522950818	hybrid_swarm_128_F5_10_0.2.out
9	2	2	1.10733942262808	1.04166696217421	1.19036465733583	1.44400719136873	hybrid_swarm_128_F5_10_0.2.out
9	2	3	1.01586280535505	0.998090994690528	1.0345223591231	1.43308462168287	hybrid_swarm_128_F5_10_0.2.out
9	2	4	1.03108212500274	0.986828175276141	1.08509412159379	1.1954702900585	hybrid_swarm_128_F5_10_0.2.out
9	2	5	1.01937197210222	0.948203635437466	1.12176435870961	0.80627578306309	hybrid_swarm_128_F5_10_0.2.out
9	2	6	1.05862509396385	1.01419447235098	1.11698008646549	1.85644722222285	hybrid_swarm_128_F5_10_0.2.out
9	2	7	0.989536613332772	0.932284868772952	1.07644614891221	1.34169093700876	hybrid_swarm_128_F5_10_0.2.out
9	2	8	1.0150780419259	0.985099232415999	1.0501994305971	1.65811880969307	hybrid_swarm_128_F5_10_0.2.out
9	2	9	1.02924310399813	0.982868525552612	1.08632381016162	1.62318809728335	hybrid_swarm_128_F5_10_0.2.out
9	2	10	0.993370733589995	0.94648425578221	1.05284407018241	1.78259988606936	hybrid_swarm_128_F5_10_0.2.out
9	3	1	1.04337875692726	1.01797879588953	1.07297089796129	0.905199408207626	hybrid_swarm_128_F5_10_0.2.out
9	3	2	0.973359858918218	0.98744904847135	0.950058081588762	1.82774737438589	hybrid_swarm_128_F5_10_0.2.out
9	3	3	1.00876176776755	0.978193780090091	1.04701789454493	1.78354465129834	hybrid_swarm_128_F5_10_0.2.out
9	3	4	0.982746102928119	0.954902572649398	1.01647939769971	1.35316691152406	hybrid_swarm_128_F5_10_0.2.out
9	3	5	1.06673920161487	1.04141844103115	1.09487250594371	1.80808810457905	hybrid_swarm_128_F5_10_0.2.out
9	3	6	1.01336951610758	1.00235430637378	1.02026916117832	1.36942546483202	hybrid_swarm_128_F5_10_0.2.out
9	3	7	1.03123282975606	0.968998817935327	1.11463297237243	1.21028314740055	hybrid_swarm_128_F5_10_0.2.out
9	3	8	1.035565550171	1.02237913830739	1.0504569865099	1.46335326006115	hybrid_swarm_128_F5_10_0.2.out
9	3	9	1.01081063697891	0.964716276092373	1.07179153340111	1.31656880880214	hybrid_swarm_128_F5_10_0.2.out
9	3	10	0.987998536958941	0.96069790372038	1.0136964902412	0.712619269763549	hybrid_swarm_128_F5_10_0.2.out
9	4	1	0.978540362802126	0.950798603817635	1.01424403279109	1.65884978273068	hybrid_swarm_128_F5_10_0.2.out
9	4	2	0.959267376442437	0.9019628890952	1.0350369504266	1.38425122498061	hybrid_swarm_128_F5_10_0.2.out
9	4	3	1.09636848657856	1.07095360341191	1.12827505111301	1.52604859542931	hybrid_swarm_128_F5_10_0.2.out
9	4	4	1.08352065561447	1.07850220426104	1.08879351832293	1.1195486086185	hybrid_swarm_128_F5_10_0.2.out
9	4	5	0.99227044997127	0.989566603460033	0.995474918687657	1.11308210752382	hybrid_swarm_128_F5_10_0.2.out
9	4	6	0.983487800719743	0.976661161644868	0.992921049143364	1.37432244092178	hybrid_swarm_128_F5_10_0.2.out
9	4	7	1.00282383541397	0.979764849093269	1.02919082362461	1.15119766378296	hybrid_swarm_128_F5_10_0.2.out
9	4	8	0.974658958927921	0.940048994610489	1.01774399694031	1.53076268346489	hybrid_swarm_128_F5_10_0.2.out
9	4	9	1.0555100551662	1.02575057551169	1.09265497772961	1.3191428517707	hybrid_swarm_128_F5_10_0.2.out
9	4	10	1.02593287330851	1.03243847886037	1.01981722413542	1.59782474896006	hybrid_swarm_128_F5_10_0.2.out
9	5	1	1.06329217688408	1.0592994541995	1.07020672098362	0.850304732247302	hybrid_swarm_128_F5_10_0.2.out
9	5	2	0.954088585033275	0.905579687089415	1.02927200397713	1.88520130308441	hybrid_swarm_128_F5_10_0.2.out
9	5	3	0.95486652824204	0.931763842935905	0.981459525928269	1.62670795014359	hybrid_swarm_128_F5_10_0.2.out
9	5	4	1.04263502611543	1.02170719670428	1.06539669410298	1.15982699918156	hybrid_swarm_128_F5_10_0.2.out
9	5	5	1.02784677133286	0.983980879187016	1.08401173649537	1.45460927892609	hybrid_swarm_128_F5_10_0.2.out
9	5	6	0.996251070378399	1.0097691248796	0.982321737484275	1.09874060273007	hybrid_swarm_128_F5_10_0.2.out
9	5	7	1.03085968698982	1.07832404141432	0.984798796931175	1.69070904857355	hybrid_swarm_128_F5_10_0.2.out
9	5	8	1.08919618674846	1.08234201069122	1.09714043061912	1.69948867079895	hybrid_swarm_128_F5_10_0.2.out
9	5	9	1.0124239873158	0.987421693290349	1.04135248165045	1.10605092025004	hybrid_swarm_128_F5_10_0.2.out
9	5	10	0.996035989458384	0.985856595238081	1.0076721417806	0.935806165105257	hybrid_swarm_128_F5_10_0.2.out
10	1	1	1.00794486441717	1.03687076638256	0.982918466985891	1.48424480085312	hybrid_swarm_128_F5_10_0.2.out
10	1	2	1.00392420740165	0.980294114855615	1.03140292730177	1.41754970169712	hybrid_swarm_128_F5_10_0.2.out
10	1	3	0.9997867521926	0.984134119172487	1.02048273097288	1.06368776724824	hybrid_swarm_128_F5_10_0.2.out
10	1	4	1.04445542334348	1.06637514425479	1.02078831447898	1.60603861271126	hybrid_swarm_128_F5_10_0.2.out
10	1	5	1.06267912112475	1.02640789981519	1.11249367597144	1.21144656686274	hybrid_swarm_128_F5_10_0.2.out
10	1	6	1.1280720819027	1.11767402853905	1.13735916676029	1.10083143153533	hybrid_swarm_128_F5_10_0.2.out
10	1	7	1.01596119922758	0.984321215942698	1.05103425754216	1.18089977922149	hybrid_swarm_128_F5_10_0.2.out
10	1	8	1.04267520233437	0.99561417000838	1.10617500258643	1.82604559889697	hybrid_swarm_128_F5_10_0.2.out
10	1	9	1.03371774168567	1.02944512727279	1.03744045044658	1.24713113742843	hybrid_swarm_128_F5_10_0.2.out
10	1	10	1.01345110337098	1.00421450972714	1.02496792416939	0.773157820672183	hybrid_swarm_128_F5_10_0.2.out
10	2	1	1.04911289184858	1.05112026435425	1.04645429387542	0.986287785363493	hybrid_swarm_128_F5_10_0.2.out
10	2	2	1.0695964509754	0.990600739734026	1.17825840955996	1.65138553978291	hybrid_swarm_128_F5_10_0.2.out
